EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
899,1.85,1.85,1.83,1.83,1600
900,1.8428,1.8428,1.84,1.84,1500
901,1.87,1.87,1.8499,1.85,3154
902,1.8534,1.91,1.8534,1.88,15905
a1494941400,1.88,1.88,1.88,1.88,437
1,1.88,1.88,1.88,1.88,100
4,1.9,1.9,1.9,1.9,700
5,1.9155,1.9155,1.9,1.9,1300
7,1.91,1.91,1.91,1.91,100
8,1.9,1.9,1.9,1.9,200
9,1.901,1.901,1.901,1.901,980
10,1.9,1.9,1.9,1.9,1973
12,1.89,1.9,1.89,1.9,709
14,1.89,1.89,1.89,1.89,200
15,1.89,1.89,1.89,1.89,100
16,1.8901,1.8901,1.89,1.89,2200
18,1.89,1.89,1.89,1.89,100
24,1.89,1.89,1.89,1.89,100
26,1.89,1.89,1.89,1.89,100
29,1.8712,1.8835,1.87,1.8835,4262
30,1.89,1.89,1.89,1.89,300
31,1.87,1.88,1.87,1.88,200
38,1.8896,1.8896,1.8896,1.8896,100
39,1.87,1.8899,1.87,1.8836,400
146,1.85,1.85,1.85,1.85,100
152,1.86,1.86,1.86,1.86,250
157,1.83,1.83,1.83,1.83,100
160,1.8323,1.8323,1.8323,1.8323,500
162,1.89,1.89,1.89,1.89,500
163,1.85,1.85,1.85,1.85,200
164,1.84,1.84,1.84,1.84,200
165,1.83,1.83,1.83,1.83,200
171,1.83,1.83,1.83,1.83,100
174,1.83,1.83,1.82,1.82,300
175,1.82,1.82,1.82,1.82,100
176,1.82,1.82,1.82,1.82,100
180,1.833,1.833,1.833,1.833,1000
182,1.82,1.82,1.82,1.82,200
183,1.83,1.83,1.8,1.82,12661
289,1.77,1.79,1.77,1.79,2000
290,1.7446,1.7446,1.6927,1.6927,1100
291,1.76,1.76,1.75,1.75,1220
293,1.73,1.75,1.73,1.75,3200
294,1.73,1.73,1.72,1.7218,6300
296,1.7586,1.7586,1.7586,1.7586,2000
298,1.73,1.74,1.73,1.74,3595
299,1.7,1.72,1.7,1.72,3600
300,1.72,1.72,1.72,1.72,490
306,1.7164,1.73,1.7164,1.72,3910
309,1.7199,1.7199,1.7199,1.7199,290
311,1.72,1.72,1.72,1.72,100
312,1.7027,1.7027,1.7027,1.7027,2000
314,1.72,1.72,1.7,1.7164,11299
315,1.7139,1.7139,1.71,1.71,991
316,1.72,1.72,1.72,1.72,200
317,1.718,1.718,1.718,1.718,200
318,1.7,1.7,1.7,1.7,100
319,1.72,1.72,1.7199,1.72,4300
321,1.71,1.71,1.7,1.7,300
322,1.716,1.716,1.716,1.716,150
323,1.71,1.71,1.71,1.71,300
327,1.75,1.75,1.75,1.75,115
432,1.74,1.74,1.74,1.74,556
439,1.75,1.75,1.75,1.75,100
444,1.83,1.83,1.77,1.77,1497
450,1.84,1.84,1.82,1.82,1390
451,1.77,1.77,1.77,1.77,100
452,1.83,1.84,1.83,1.83,795
453,1.77,1.81,1.77,1.77,600
454,1.81,1.83,1.81,1.83,507
455,1.77,1.827,1.77,1.827,700
456,1.8372,1.8372,1.8372,1.8372,200
457,1.82,1.82,1.78,1.78,300
460,1.8,1.8,1.8,1.8,100
463,1.8273,1.8273,1.8273,1.8273,150
464,1.79,1.8,1.79,1.8,200
466,1.77,1.77,1.77,1.77,100
467,1.77,1.77,1.77,1.77,300
468,1.77,1.77,1.77,1.77,100
469,1.79,1.8,1.77,1.77,700
470,1.76,1.77,1.73,1.77,11933
471,1.83,1.83,1.71,1.71,4712
865,1.8027,1.81,1.8027,1.81,950
873,1.8029,1.8029,1.8029,1.8029,1000
875,1.79,1.79,1.79,1.79,100
877,1.7984,1.7984,1.7984,1.7984,1800
881,1.76,1.7901,1.76,1.79,2000
884,1.75,1.7574,1.75,1.7574,2100
888,1.72,1.72,1.72,1.72,100
890,1.73,1.73,1.73,1.73,100
891,1.73,1.73,1.73,1.73,100
892,1.82,1.82,1.82,1.82,200
897,1.75,1.75,1.75,1.75,100
898,1.74,1.74,1.74,1.74,100
899,1.7698,1.7698,1.7698,1.7698,400
901,1.75,1.75,1.75,1.75,100
903,1.74,1.74,1.74,1.74,200
a1495548600,1.73,1.73,1.73,1.73,100
1,1.72,1.72,1.72,1.72,200
5,1.72,1.7218,1.72,1.7218,2000
8,1.73,1.73,1.725,1.725,200
9,1.7301,1.7311,1.7301,1.7311,2200
10,1.73,1.7301,1.73,1.7301,2100
13,1.72,1.7389,1.72,1.72,8900
14,1.7137,1.72,1.7137,1.72,3100
15,1.71,1.71,1.71,1.71,100
24,1.71,1.71,1.71,1.71,100
27,1.7299,1.7299,1.7299,1.7299,2000
29,1.73,1.73,1.73,1.73,200
31,1.72,1.72,1.72,1.72,2600
33,1.77,1.77,1.74,1.74,2400
34,1.7807,1.7807,1.75,1.75,1100
35,1.73,1.74,1.73,1.74,2982
140,1.74,1.74,1.74,1.74,1300
150,1.75,1.75,1.75,1.75,100
153,1.74,1.74,1.74,1.74,100
156,1.74,1.74,1.74,1.74,100
161,1.75,1.75,1.74,1.74,300
163,1.74,1.74,1.74,1.74,100
164,1.74,1.7406,1.74,1.7401,8663
165,1.71,1.73,1.71,1.73,400
168,1.71,1.71,1.71,1.71,200
179,1.73,1.73,1.73,1.73,100
284,1.73,1.73,1.73,1.73,100
285,1.73,1.73,1.73,1.73,307
286,1.71,1.71,1.71,1.71,100
297,1.72,1.728,1.72,1.728,2850
311,1.7,1.72,1.7,1.72,12200
312,1.7,1.7,1.7,1.7,244
316,1.66,1.6627,1.66,1.662,6200
318,1.67,1.67,1.67,1.67,200
319,1.67,1.67,1.66,1.67,2300
320,1.66,1.66,1.66,1.66,392
321,1.65,1.65,1.65,1.65,100
322,1.65,1.67,1.65,1.67,1479
323,1.72,1.73,1.64,1.65,15639
434,1.65,1.66,1.65,1.66,200
435,1.63,1.63,1.63,1.63,100
436,1.7,1.7,1.66,1.66,600
438,1.7,1.7,1.7,1.7,100
439,1.67,1.67,1.67,1.67,100
444,1.67,1.67,1.67,1.67,149
447,1.6683,1.6683,1.6683,1.6683,100
451,1.6704,1.69,1.6704,1.69,1700
452,1.6709,1.6709,1.6709,1.6709,2000
454,1.67,1.6841,1.67,1.6841,606
462,1.7,1.7,1.68,1.68,600
464,1.68,1.7,1.68,1.7,200
467,1.72,1.72,1.68,1.68,456
a1496151000,1.73,1.73,1.73,1.73,407
9,1.7,1.7,1.7,1.7,300
